,open,high,low,close,adjclose,volume,ticker
2019-10-14,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,DKNG
2019-10-15,9.850000381469727,9.949999809265137,9.850000381469727,9.949999809265137,9.949999809265137,6200,DKNG
2019-10-16,9.850000381469727,9.949999809265137,9.850000381469727,9.925999641418457,9.925999641418457,706300,DKNG
2019-10-17,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,9.949999809265137,151000,DKNG
2019-10-18,9.949999809265137,9.949999809265137,9.899999618530273,9.949999809265137,9.949999809265137,10400,DKNG
2019-10-21,9.949999809265137,9.949999809265137,9.899999618530273,9.923999786376953,9.923999786376953,32700,DKNG
2019-10-22,9.899999618530273,9.899999618530273,9.869999885559082,9.869999885559082,9.869999885559082,279900,DKNG
2019-10-23,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,DKNG
2019-10-24,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,DKNG
2019-10-25,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,100000,DKNG
2019-10-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,DKNG
2019-10-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,17500,DKNG
2019-10-30,9.899999618530273,9.911999702453613,9.850000381469727,9.880999565124512,9.880999565124512,7300,DKNG
2019-10-31,10.149999618530273,10.149999618530273,10.069999694824219,10.079999923706055,10.079999923706055,1698200,DKNG
2019-11-01,10.100000381469727,10.131999969482422,10.079999923706055,10.079999923706055,10.079999923706055,32800,DKNG
2019-11-04,10.09000015258789,10.09000015258789,10.0600004196167,10.09000015258789,10.09000015258789,246500,DKNG
2019-11-05,10.069999694824219,10.09000015258789,10.0600004196167,10.09000015258789,10.09000015258789,10100,DKNG
2019-11-06,10.069999694824219,10.100000381469727,10.050000190734863,10.050000190734863,10.050000190734863,137700,DKNG
2019-11-07,10.069999694824219,10.100000381469727,10.039999961853027,10.079999923706055,10.079999923706055,18500,DKNG
2019-11-08,10.074999809265137,10.100000381469727,10.069999694824219,10.100000381469727,10.100000381469727,1600,DKNG
2019-11-11,10.08899974822998,10.08899974822998,10.086000442504883,10.086000442504883,10.086000442504883,600,DKNG
2019-11-12,10.086000442504883,10.086000442504883,10.086000442504883,10.086000442504883,10.086000442504883,100,DKNG
2019-11-13,10.086000442504883,10.086000442504883,10.086000442504883,10.086000442504883,10.086000442504883,0,DKNG
2019-11-14,10.050000190734863,10.100000381469727,10.039999961853027,10.09000015258789,10.09000015258789,2011300,DKNG
2019-11-15,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,100,DKNG
2019-11-18,10.050000190734863,10.09000015258789,10.039999961853027,10.039999961853027,10.039999961853027,16900,DKNG
2019-11-19,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,DKNG
2019-11-20,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,100,DKNG
2019-11-21,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,100,DKNG
2019-11-22,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,10.043000221252441,0,DKNG
2019-11-25,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,10.039999961853027,255300,DKNG
2019-11-26,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,10.039999961853027,96800,DKNG
2019-11-27,10.039999961853027,10.062000274658203,10.039999961853027,10.050000190734863,10.050000190734863,168600,DKNG
2019-11-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,DKNG
2019-12-02,10.079999923706055,10.079999923706055,10.074999809265137,10.074999809265137,10.074999809265137,300,DKNG
2019-12-03,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0,DKNG
2019-12-04,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0,DKNG
2019-12-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100000,DKNG
2019-12-06,10.0600004196167,10.0649995803833,10.0600004196167,10.0649995803833,10.0649995803833,2000,DKNG
2019-12-09,10.083999633789062,10.083999633789062,10.0600004196167,10.0600004196167,10.0600004196167,7800,DKNG
2019-12-10,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10000,DKNG
2019-12-11,10.083999633789062,10.083999633789062,10.079999923706055,10.079999923706055,10.079999923706055,2000,DKNG
2019-12-12,10.074000358581543,10.074000358581543,10.074000358581543,10.074000358581543,10.074000358581543,1000,DKNG
2019-12-13,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,125000,DKNG
2019-12-16,10.079999923706055,10.09000015258789,10.079999923706055,10.079999923706055,10.079999923706055,24400,DKNG
2019-12-17,10.100000381469727,10.100000381469727,10.086000442504883,10.09000015258789,10.09000015258789,22200,DKNG
2019-12-18,10.100000381469727,10.149999618530273,10.09000015258789,10.140000343322754,10.140000343322754,225600,DKNG
2019-12-19,10.149999618530273,10.307000160217285,10.149999618530273,10.180000305175781,10.180000305175781,292000,DKNG
2019-12-20,10.1899995803833,10.1899995803833,10.170000076293945,10.170000076293945,10.170000076293945,8200,DKNG
2019-12-23,10.800000190734863,10.850000381469727,10.65999984741211,10.84000015258789,10.84000015258789,9814600,DKNG
2019-12-24,11.0,11.039999961853027,10.819999694824219,10.84000015258789,10.84000015258789,2934400,DKNG
2019-12-26,10.949999809265137,10.949999809265137,10.720000267028809,10.739999771118164,10.739999771118164,1304600,DKNG
2019-12-27,10.75,10.800000190734863,10.600000381469727,10.680000305175781,10.680000305175781,544900,DKNG
2019-12-30,10.699999809265137,10.699999809265137,10.609999656677246,10.640000343322754,10.640000343322754,832200,DKNG
2019-12-31,10.6899995803833,10.800000190734863,10.59000015258789,10.699999809265137,10.699999809265137,564800,DKNG
2020-01-02,10.789999961853027,10.800000190734863,10.649999618530273,10.680000305175781,10.680000305175781,1194100,DKNG
2020-01-03,10.65999984741211,10.75,10.609999656677246,10.680000305175781,10.680000305175781,467600,DKNG
2020-01-06,10.75,10.899999618530273,10.692000389099121,10.800000190734863,10.800000190734863,2183500,DKNG
2020-01-07,10.890000343322754,10.949999809265137,10.869999885559082,10.899999618530273,10.899999618530273,1977000,DKNG
2020-01-08,10.9399995803833,11.350000381469727,10.883999824523926,11.260000228881836,11.260000228881836,2955700,DKNG
2020-01-09,11.430000305175781,12.390000343322754,11.34000015258789,12.25,12.25,8279300,DKNG
2020-01-10,12.40999984741211,12.630000114440918,11.982000350952148,12.390000343322754,12.390000343322754,2374700,DKNG
2020-01-13,12.609999656677246,12.640000343322754,11.550000190734863,12.0,12.0,1674100,DKNG
2020-01-14,12.140000343322754,12.279999732971191,11.819999694824219,11.9399995803833,11.9399995803833,594900,DKNG
2020-01-15,12.0,13.0,11.989999771118164,12.699999809265137,12.699999809265137,3258200,DKNG
2020-01-16,13.109999656677246,13.4399995803833,12.9399995803833,12.989999771118164,12.989999771118164,5473100,DKNG
2020-01-17,13.229999542236328,13.670000076293945,12.760000228881836,13.569999694824219,13.569999694824219,3487800,DKNG
2020-01-21,13.829999923706055,14.5,13.319999694824219,13.829999923706055,13.829999923706055,3281900,DKNG
2020-01-22,14.0,14.390000343322754,13.720000267028809,14.270000457763672,14.270000457763672,2341800,DKNG
2020-01-23,14.470000267028809,14.600000381469727,14.109999656677246,14.4399995803833,14.4399995803833,2901100,DKNG
2020-01-24,14.600000381469727,14.717000007629395,14.15999984741211,14.359999656677246,14.359999656677246,1823200,DKNG
2020-01-27,14.59000015258789,15.140000343322754,14.350000381469727,15.0,15.0,4655300,DKNG
2020-01-28,15.350000381469727,15.75,14.300000190734863,15.079999923706055,15.079999923706055,5870300,DKNG
2020-01-29,14.930000305175781,14.970000267028809,14.0,14.5,14.5,3475000,DKNG
2020-01-30,14.770000457763672,14.890000343322754,14.359999656677246,14.670000076293945,14.670000076293945,1940600,DKNG
2020-01-31,14.789999961853027,15.0,14.399999618530273,14.529999732971191,14.529999732971191,1098200,DKNG
2020-02-03,14.84000015258789,14.869999885559082,14.039999961853027,14.510000228881836,14.510000228881836,1458500,DKNG
2020-02-04,14.640000343322754,15.026000022888184,14.449999809265137,14.569999694824219,14.569999694824219,1403600,DKNG
2020-02-05,14.8100004196167,14.899999618530273,13.850000381469727,14.25,14.25,1270100,DKNG
2020-02-06,14.350000381469727,14.479999542236328,13.260000228881836,13.609999656677246,13.609999656677246,2912700,DKNG
2020-02-07,13.640000343322754,14.739999771118164,13.5,14.5,14.5,1249400,DKNG
2020-02-10,14.520000457763672,16.739999771118164,14.5,16.020000457763672,16.020000457763672,3305700,DKNG
2020-02-11,16.389999389648438,17.360000610351562,16.299999237060547,16.81999969482422,16.81999969482422,2388100,DKNG
2020-02-12,17.06999969482422,18.690000534057617,16.899999618530273,18.350000381469727,18.350000381469727,3997300,DKNG
2020-02-13,18.479999542236328,18.649999618530273,17.25,17.90999984741211,17.90999984741211,1543000,DKNG
2020-02-14,17.959999084472656,18.299999237060547,16.860000610351562,17.329999923706055,17.329999923706055,1285400,DKNG
2020-02-18,17.549999237060547,17.770000457763672,16.649999618530273,17.290000915527344,17.290000915527344,1365500,DKNG
2020-02-19,17.959999084472656,18.360000610351562,17.649999618530273,17.969999313354492,17.969999313354492,1684400,DKNG
2020-02-20,18.1299991607666,18.139999389648438,16.75,17.649999618530273,17.649999618530273,1379800,DKNG
2020-02-21,17.56999969482422,17.617000579833984,16.850000381469727,16.950000762939453,16.950000762939453,579000,DKNG
2020-02-24,16.440000534057617,16.820999145507812,15.800000190734863,16.639999389648438,16.639999389648438,1203700,DKNG
2020-02-25,17.3700008392334,17.82200050354004,16.5,16.959999084472656,16.959999084472656,1852700,DKNG
2020-02-26,17.389999389648438,17.649999618530273,16.381999969482422,16.829999923706055,16.829999923706055,1415100,DKNG
2020-02-27,16.309999465942383,16.700000762939453,15.9399995803833,16.170000076293945,16.170000076293945,1291200,DKNG
2020-02-28,15.680000305175781,16.149999618530273,15.350000381469727,16.020000457763672,16.020000457763672,978800,DKNG
2020-03-02,16.100000381469727,17.049999237060547,16.100000381469727,16.65999984741211,16.65999984741211,829400,DKNG
2020-03-03,17.0,17.049999237060547,16.25,16.40999984741211,16.40999984741211,880600,DKNG
2020-03-04,16.670000076293945,19.5,16.531999588012695,18.690000534057617,18.690000534057617,2632700,DKNG
2020-03-05,17.790000915527344,18.829999923706055,17.549999237060547,17.940000534057617,17.940000534057617,2419900,DKNG
2020-03-06,17.399999618530273,17.46500015258789,16.700000762939453,16.829999923706055,16.829999923706055,2023800,DKNG
2020-03-09,15.0,17.450000762939453,14.5,17.010000228881836,17.010000228881836,2049500,DKNG
2020-03-10,17.65999984741211,17.989999771118164,16.010000228881836,16.600000381469727,16.600000381469727,2385000,DKNG
2020-03-11,16.25,16.75,13.50100040435791,14.5,14.5,3751300,DKNG
2020-03-12,11.0,12.739999771118164,10.600000381469727,11.170000076293945,11.170000076293945,7176400,DKNG
2020-03-13,12.289999961853027,12.449999809265137,11.229999542236328,12.449999809265137,12.449999809265137,2371900,DKNG
2020-03-16,11.0,12.0,10.899999618530273,11.800000190734863,11.800000190734863,2838200,DKNG
2020-03-17,11.460000038146973,13.039999961853027,11.270000457763672,12.890000343322754,12.890000343322754,2111200,DKNG
2020-03-18,12.0,12.739999771118164,11.25,11.399999618530273,11.399999618530273,1711900,DKNG
2020-03-19,11.399999618530273,12.5,11.399999618530273,11.399999618530273,11.399999618530273,1160300,DKNG
2020-03-20,11.5,12.229999542236328,11.050000190734863,11.479999542236328,11.479999542236328,1663800,DKNG
2020-03-23,11.359999656677246,11.960000038146973,10.920000076293945,11.300000190734863,11.300000190734863,1175000,DKNG
2020-03-24,11.949999809265137,13.039999961853027,11.600000381469727,11.850000381469727,11.850000381469727,1779200,DKNG
2020-03-25,12.220000267028809,13.489999771118164,11.800000190734863,13.0,13.0,3096300,DKNG
2020-03-26,12.890000343322754,13.890000343322754,12.149999618530273,13.210000038146973,13.210000038146973,2589000,DKNG
2020-03-27,12.800000190734863,12.960000038146973,12.010000228881836,12.6899995803833,12.6899995803833,2602600,DKNG
2020-03-30,12.670000076293945,12.800000190734863,11.630000114440918,12.210000038146973,12.210000038146973,1733900,DKNG
2020-03-31,12.489999771118164,12.699999809265137,11.899999618530273,12.34000015258789,12.34000015258789,1894700,DKNG
2020-04-01,12.239999771118164,12.239999771118164,11.550000190734863,11.770000457763672,11.770000457763672,799200,DKNG
2020-04-02,11.75,12.720000267028809,11.451000213623047,12.25,12.25,1462000,DKNG
2020-04-03,12.579999923706055,12.579999923706055,11.369999885559082,12.25,12.25,1533500,DKNG
2020-04-06,12.350000381469727,12.789999961853027,12.260000228881836,12.609999656677246,12.609999656677246,1525200,DKNG
2020-04-07,13.25,13.90999984741211,12.680000305175781,13.029999732971191,13.029999732971191,4083800,DKNG
2020-04-08,13.359999656677246,15.270000457763672,13.210000038146973,14.75,14.75,3268400,DKNG
2020-04-09,15.5,15.5,14.050000190734863,14.510000228881836,14.510000228881836,2377500,DKNG
2020-04-13,14.079999923706055,14.399999618530273,13.600000381469727,14.25,14.25,1634600,DKNG
2020-04-14,14.5,15.140000343322754,14.050000190734863,14.75,14.75,2630700,DKNG
2020-04-15,14.699999809265137,15.680000305175781,14.354000091552734,15.489999771118164,15.489999771118164,2363900,DKNG
2020-04-16,16.149999618530273,16.450000762939453,15.550000190734863,16.09000015258789,16.09000015258789,2760700,DKNG
2020-04-17,17.0,17.68000030517578,15.821999549865723,16.950000762939453,16.950000762939453,3566400,DKNG
2020-04-20,17.149999618530273,18.190000534057617,16.799999237060547,17.56999969482422,17.56999969482422,2778600,DKNG
2020-04-21,17.739999771118164,18.798999786376953,16.600000381469727,17.200000762939453,17.200000762939453,2448000,DKNG
2020-04-22,17.889999389648438,18.143999099731445,16.899999618530273,17.149999618530273,17.149999618530273,1640400,DKNG
2020-04-23,17.809999465942383,17.850000381469727,16.110000610351562,17.530000686645508,17.530000686645508,2797600,DKNG
2020-04-24,20.493999481201172,20.75,17.600000381469727,19.350000381469727,19.350000381469727,11444900,DKNG
2020-04-27,22.360000610351562,22.5,19.5,19.520000457763672,19.520000457763672,9594200,DKNG
2020-04-28,19.860000610351562,19.899999618530273,18.0,18.239999771118164,18.239999771118164,5725700,DKNG
2020-04-29,18.350000381469727,19.799999237060547,18.350000381469727,19.399999618530273,19.399999618530273,3649400,DKNG
2020-04-30,19.5,19.850000381469727,18.8799991607666,19.459999084472656,19.459999084472656,3974800,DKNG
2020-05-01,19.389999389648438,20.350000381469727,19.010000228881836,20.1200008392334,20.1200008392334,5242400,DKNG
2020-05-04,20.360000610351562,21.780000686645508,19.950000762939453,20.989999771118164,20.989999771118164,6358100,DKNG
2020-05-05,21.940000534057617,22.1200008392334,21.149999618530273,21.610000610351562,21.610000610351562,4574100,DKNG
2020-05-06,21.940000534057617,24.479999542236328,21.75,23.829999923706055,23.829999923706055,9025000,DKNG
2020-05-07,24.299999237060547,26.850000381469727,23.040000915527344,23.510000228881836,23.510000228881836,13208900,DKNG
2020-05-08,24.350000381469727,24.75,23.17799949645996,23.450000762939453,23.450000762939453,5183000,DKNG
2020-05-11,23.520000457763672,25.15999984741211,23.5,24.459999084472656,24.459999084472656,7682400,DKNG
2020-05-12,26.149999618530273,28.149999618530273,24.799999237060547,26.299999237060547,26.299999237060547,17382300,DKNG
2020-05-13,27.440000534057617,27.950000762939453,23.5,25.854999542236328,25.854999542236328,14175800,DKNG
2020-05-14,26.850000381469727,27.25,25.020000457763672,25.309999465942383,25.309999465942383,12180000,DKNG
2020-05-15,25.889999389648438,29.399999618530273,25.350000381469727,29.229999542236328,29.229999542236328,24708100,DKNG
2020-05-18,31.700000762939453,31.780000686645508,28.5,29.549999237060547,29.549999237060547,17305200,DKNG
2020-05-19,29.540000915527344,30.40999984741211,28.229999542236328,29.56999969482422,29.56999969482422,8694000,DKNG
2020-05-20,30.190000534057617,30.996999740600586,29.549999237060547,29.690000534057617,29.690000534057617,5879000,DKNG
2020-05-21,29.850000381469727,29.889999389648438,27.530000686645508,28.549999237060547,28.549999237060547,7661200,DKNG
2020-05-22,28.469999313354492,29.479999542236328,27.559999465942383,29.110000610351562,29.110000610351562,6474800,DKNG
2020-05-26,30.5,33.5,29.65999984741211,33.38999938964844,33.38999938964844,11200600,DKNG
2020-05-27,34.459999084472656,35.650001525878906,31.989999771118164,35.150001525878906,35.150001525878906,15697100,DKNG
2020-05-28,35.709999084472656,39.599998474121094,34.619998931884766,37.25,37.25,23177600,DKNG
2020-05-29,37.0,39.869998931884766,36.650001525878906,39.70000076293945,39.70000076293945,14844000,DKNG
2020-06-01,40.7400016784668,43.97999954223633,40.0099983215332,43.70000076293945,43.70000076293945,20525200,DKNG
2020-06-02,44.540000915527344,44.790000915527344,39.79999923706055,41.27000045776367,41.27000045776367,27807800,DKNG
2020-06-03,41.5099983215332,42.47999954223633,38.54999923706055,40.15999984741211,40.15999984741211,20116700,DKNG
2020-06-04,39.0099983215332,42.474998474121094,38.79999923706055,40.529998779296875,40.529998779296875,14722200,DKNG
2020-06-05,41.529998779296875,41.59000015258789,39.060001373291016,39.34000015258789,39.34000015258789,9699500,DKNG
2020-06-08,39.93000030517578,39.93000030517578,35.54999923706055,38.0,38.0,15237000,DKNG
2020-06-09,37.79999923706055,40.599998474121094,37.18000030517578,39.40999984741211,39.40999984741211,8798500,DKNG
2020-06-10,40.060001373291016,40.79999923706055,38.38999938964844,39.11000061035156,39.11000061035156,7110000,DKNG
2020-06-11,36.2599983215332,38.20000076293945,35.25,36.279998779296875,36.279998779296875,9994100,DKNG
2020-06-12,37.88999938964844,38.400001525878906,35.709999084472656,36.880001068115234,36.880001068115234,8143000,DKNG
2020-06-15,35.650001525878906,41.790000915527344,35.5,41.790000915527344,41.790000915527344,17166500,DKNG
2020-06-16,40.959999084472656,41.79999923706055,39.099998474121094,40.56999969482422,40.56999969482422,11135200,DKNG
2020-06-17,38.68000030517578,42.08000183105469,38.5,40.720001220703125,40.720001220703125,18133000,DKNG
2020-06-18,39.88999938964844,42.79999923706055,39.7599983215332,40.84000015258789,40.84000015258789,15449800,DKNG
2020-06-19,41.599998474121094,42.529998779296875,39.88999938964844,42.0,42.0,46279500,DKNG
2020-06-22,42.959999084472656,43.75,38.130001068115234,38.255001068115234,38.255001068115234,29652100,DKNG
2020-06-23,39.75,40.53300094604492,37.77000045776367,37.9900016784668,37.9900016784668,20096900,DKNG
2020-06-24,37.95000076293945,39.33000183105469,36.5,37.560001373291016,37.560001373291016,12890300,DKNG
2020-06-25,37.0,37.06999969482422,34.220001220703125,36.06999969482422,36.06999969482422,18711400,DKNG
2020-06-26,36.81999969482422,36.81999969482422,32.66999816894531,33.34000015258789,33.34000015258789,24395600,DKNG
2020-06-29,33.15999984741211,34.380001068115234,30.81999969482422,33.540000915527344,33.540000915527344,20055500,DKNG
2020-06-30,33.060001373291016,34.650001525878906,32.34000015258789,33.2599983215332,33.2599983215332,13638000,DKNG
2020-07-01,34.060001373291016,35.150001525878906,33.279998779296875,33.869998931884766,33.869998931884766,13891600,DKNG
2020-07-02,34.61000061035156,35.04999923706055,32.849998474121094,33.060001373291016,33.060001373291016,9233100,DKNG
2020-07-06,33.72999954223633,33.97999954223633,32.15999984741211,32.41999816894531,32.41999816894531,9790300,DKNG
2020-07-07,31.70400047302246,32.29999923706055,30.450000762939453,30.600000381469727,30.600000381469727,10303900,DKNG
2020-07-08,30.75,33.36000061035156,30.559999465942383,33.099998474121094,33.099998474121094,11022300,DKNG
2020-07-09,33.83000183105469,34.2400016784668,31.850000381469727,32.81999969482422,32.81999969482422,7927300,DKNG
2020-07-10,32.40999984741211,33.099998474121094,31.760000228881836,32.43000030517578,32.43000030517578,5215800,DKNG
2020-07-13,32.54999923706055,32.869998931884766,29.329999923706055,29.5,29.5,11732400,DKNG
2020-07-14,29.0,30.399999618530273,27.540000915527344,30.21500015258789,30.21500015258789,13161000,DKNG
2020-07-15,31.149999618530273,32.959999084472656,30.799999237060547,32.560001373291016,32.560001373291016,11668800,DKNG
2020-07-16,32.5,36.119998931884766,31.770000457763672,35.63999938964844,35.63999938964844,18160300,DKNG
2020-07-17,36.650001525878906,36.880001068115234,34.59000015258789,35.36000061035156,35.36000061035156,11155100,DKNG
2020-07-20,35.41999816894531,36.75,34.7599983215332,35.40999984741211,35.40999984741211,8417900,DKNG
2020-07-21,36.29999923706055,38.84000015258789,35.95000076293945,37.54999923706055,37.54999923706055,15166900,DKNG
2020-07-22,37.79999923706055,38.029998779296875,35.84000015258789,37.75,37.75,9975100,DKNG
2020-07-23,37.66299819946289,38.349998474121094,35.4109992980957,36.209999084472656,36.209999084472656,9840200,DKNG
2020-07-24,35.30500030517578,37.68000030517578,34.18000030517578,37.54999923706055,37.54999923706055,10971300,DKNG
2020-07-27,37.54999923706055,38.040000915527344,32.38999938964844,35.1150016784668,35.1150016784668,27022200,DKNG
2020-07-28,35.970001220703125,36.099998474121094,34.29999923706055,34.630001068115234,34.630001068115234,11493800,DKNG
2020-07-29,35.0,36.2400016784668,33.56999969482422,35.88999938964844,35.88999938964844,11040700,DKNG
2020-07-30,34.637001037597656,35.650001525878906,34.459999084472656,34.790000915527344,34.790000915527344,7599900,DKNG
2020-07-31,35.459999084472656,35.77000045776367,32.279998779296875,33.375,33.375,14494200,DKNG
2020-08-03,32.84000015258789,33.290000915527344,31.649999618530273,32.95000076293945,32.95000076293945,8513200,DKNG
